Sent,Received,Returned,Frames,Nodes
1557681964239,1557707469165,1557753163755,14,6
1557687033404,1557702346053,1557758250365,14,6
1557692111486,1557707477821,1557763356562,14,6
1557697250088,1557712547397,1557768437128,14,6
1557702352080,1557707495187,1557773525488,14,6
1557707432752,1557727899359,1557778613417,14,6
1557712501703,1557717662372,1557783695813,14,6
1557717570587,1557722727121,1557788768279,14,6
1557722653723,1557732979286,1557793843472,14,6
1557727766060,1557738038871,1557798919492,14,6
1557732846118,1557753365876,1557803999511,14,6
1557737924194,1557748164266,1557809085839,14,6
1557743005783,1557763506092,1557814169076,14,6
1557748083643,1557753221792,1557819249829,14,6
