Sent,Received,Returned,Frames,Nodes
2180039471047,2180044651059,2180117576640,15,2
2180044615622,2180049797825,2180122752383,15,2
2180049774055,2180055033050,2180127872416,15,2
2180054992475,2180060202681,2180133035422,15,2
2180060174233,2180065464002,2180138206526,15,2
2180065431777,2180070711918,2180143400750,15,2
2180070631084,2180075855019,2180148586253,15,2
2180075772706,2180081018104,2180153748551,15,2
2180080957515,2180086207563,2180158904654,15,2
2180086178750,2180091505127,2180164062366,15,2
2180091461755,2180096691026,2180169217934,15,2
2180096663478,2180101971160,2180174372388,15,2
2180101921605,2180107184529,2180179534985,15,2
2180107151349,2180112315058,2180184697461,15,2
2180112336917,2180117626252,2180189834971,15,2
